T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.84206611 3.5859E-26 0.0000E+00 0.0000E+00 3.8333E-08 3.8333E-08 0.0000E+00 0.0000E+00 3.8333E-08 5.51E-06 6.93E-06   0.172 1.0000 7.0598E-06    854.691
10311.00 0.83880538 3.6451E-26 0.0000E+00 0.0000E+00 3.8660E-08 3.8660E-08 0.0000E+00 0.0000E+00 3.8660E-08 5.51E-06 6.98E-06   0.176 1.0000 7.1065E-06    855.797
10321.00 0.83264643 3.5990E-26 0.0000E+00 0.0000E+00 3.8439E-08 3.8439E-08 0.0000E+00 0.0000E+00 3.8439E-08 5.43E-06 6.95E-06   0.183 1.0000 7.0834E-06    856.200
10331.00 0.82684124 3.3095E-26 0.0000E+00 0.0000E+00 3.7993E-08 3.7993E-08 0.0000E+00 0.0000E+00 3.7993E-08 5.38E-06 6.90E-06   0.190 1.0000 7.0410E-06    856.310
10341.00 0.73014706 4.7934E-26 0.0000E+00 0.0000E+00 3.5512E-08 3.5512E-08 0.0000E+00 0.0000E+00 3.5512E-08 4.63E-06 6.92E-06   0.315 1.0000 7.0807E-06    853.675
10351.00 0.71787208 4.8399E-26 0.0000E+00 0.0000E+00 3.4565E-08 3.4565E-08 0.0000E+00 0.0000E+00 3.4565E-08 4.43E-06 6.79E-06   0.331 1.0000 6.9482E-06    853.035
10361.00 0.71831208 4.5530E-26 0.0000E+00 0.0000E+00 3.5172E-08 3.5172E-08 0.0000E+00 0.0000E+00 3.5172E-08 4.51E-06 6.89E-06   0.331 1.0000 7.0420E-06    854.570
10371.00 0.67816079 4.7500E-26 0.0000E+00 0.0000E+00 3.3962E-08 3.3962E-08 0.0000E+00 0.0000E+00 3.3962E-08 4.22E-06 6.85E-06   0.388 1.0000 7.0259E-06    853.541
10381.00 0.73318702 3.9955E-26 0.0000E+00 0.0000E+00 3.5786E-08 3.5786E-08 0.0000E+00 0.0000E+00 3.5786E-08 4.62E-06 6.87E-06   0.310 1.0000 7.0297E-06    856.786
10391.00 0.63721853 4.6807E-26 0.0000E+00 0.0000E+00 3.2735E-08 3.2735E-08 0.0000E+00 0.0000E+00 3.2735E-08 3.89E-06 6.82E-06   0.451 1.0000 7.0152E-06    853.109
10401.00 0.71347618 3.7579E-26 0.0000E+00 0.0000E+00 3.5788E-08 3.5788E-08 0.0000E+00 0.0000E+00 3.5788E-08 4.54E-06 6.96E-06   0.338 1.0000 7.1156E-06    858.154
10411.00 0.66711259 3.9969E-26 0.0000E+00 0.0000E+00 3.3777E-08 3.3777E-08 0.0000E+00 0.0000E+00 3.3777E-08 4.10E-06 6.83E-06   0.405 1.0000 7.0090E-06    855.999
10421.00 0.57734030 4.5303E-26 0.0000E+00 0.0000E+00 3.1508E-08 3.1508E-08 0.0000E+00 0.0000E+00 3.1508E-08 3.48E-06 6.90E-06   0.549 1.0000 7.1097E-06    853.290
10431.00 0.63323081 3.8156E-26 0.0000E+00 0.0000E+00 3.3395E-08 3.3395E-08 0.0000E+00 0.0000E+00 3.3395E-08 3.92E-06 6.93E-06   0.457 1.0000 7.1282E-06    856.804
10441.00 0.70198500 3.0803E-26 0.0000E+00 0.0000E+00 3.5130E-08 3.5130E-08 0.0000E+00 0.0000E+00 3.5130E-08 4.38E-06 6.86E-06   0.354 1.0000 7.0319E-06    859.972
10451.00 0.59028661 3.7581E-26 0.0000E+00 0.0000E+00 3.1756E-08 3.1756E-08 0.0000E+00 0.0000E+00 3.1756E-08 3.54E-06 6.81E-06   0.527 1.0000 7.0411E-06    855.709
10461.00 0.58052868 3.6854E-26 0.0000E+00 0.0000E+00 3.1456E-08 3.1456E-08 0.0000E+00 0.0000E+00 3.1456E-08 3.46E-06 6.80E-06   0.544 1.0000 7.0152E-06    855.924
10471.00 0.61074740 3.2480E-26 0.0000E+00 0.0000E+00 3.0728E-08 3.0728E-08 0.0000E+00 0.0000E+00 3.0728E-08 3.50E-06 6.43E-06   0.493 1.0000 6.6482E-06    855.465
10481.00 0.63840908 2.9028E-26 0.0000E+00 0.0000E+00 3.2992E-08 3.2992E-08 0.0000E+00 0.0000E+00 3.2992E-08 3.86E-06 6.72E-06   0.449 1.0000 6.9292E-06    859.612
10491.00 0.59236497 3.0373E-26 0.0000E+00 0.0000E+00 3.2153E-08 3.2153E-08 0.0000E+00 0.0000E+00 3.2153E-08 3.57E-06 6.83E-06   0.524 1.0000 7.0576E-06    859.031
10501.00 0.49026537 3.2946E-26 0.0000E+00 0.0000E+00 2.8847E-08 2.8847E-08 0.0000E+00 0.0000E+00 2.8847E-08 2.85E-06 6.78E-06   0.713 1.0000 7.1082E-06    854.435
10511.00 0.69603968 2.2844E-26 0.0000E+00 0.0000E+00 3.5851E-08 3.5851E-08 0.0000E+00 0.0000E+00 3.5851E-08 4.33E-06 6.91E-06   0.362 1.0000 7.0870E-06    865.751
10521.00 0.51767755 2.7989E-26 0.0000E+00 0.0000E+00 2.9741E-08 2.9741E-08 0.0000E+00 0.0000E+00 2.9741E-08 3.06E-06 6.77E-06   0.658 1.0000 7.0837E-06    857.265
10531.00 0.53930402 2.5771E-26 0.0000E+00 0.0000E+00 3.0782E-08 3.0782E-08 0.0000E+00 0.0000E+00 3.0782E-08 3.25E-06 6.83E-06   0.617 1.0000 7.1337E-06    859.615
10541.00 0.57222825 2.2871E-26 0.0000E+00 0.0000E+00 3.1794E-08 3.1794E-08 0.0000E+00 0.0000E+00 3.1794E-08 3.48E-06 6.83E-06   0.558 1.0000 7.1238E-06    861.874
10551.00 0.53528750 2.4051E-26 0.0000E+00 0.0000E+00 3.0808E-08 3.0808E-08 0.0000E+00 0.0000E+00 3.0808E-08 3.19E-06 6.84E-06   0.625 1.0000 7.1123E-06    861.011
10561.00 0.54542112 2.2829E-26 0.0000E+00 0.0000E+00 3.1088E-08 3.1088E-08 0.0000E+00 0.0000E+00 3.1088E-08 3.23E-06 6.81E-06   0.606 1.0000 7.0759E-06    862.131
10571.00 0.48182386 2.2037E-26 0.0000E+00 0.0000E+00 2.8555E-08 2.8555E-08 0.0000E+00 0.0000E+00 2.8555E-08 2.80E-06 6.70E-06   0.730 1.0000 7.0632E-06    858.668
10581.00 0.58205795 1.9081E-26 0.0000E+00 0.0000E+00 3.2046E-08 3.2046E-08 0.0000E+00 0.0000E+00 3.2046E-08 3.46E-06 6.75E-06   0.541 1.0000 7.0083E-06    864.974
10591.00 0.45770177 1.9965E-26 0.0000E+00 0.0000E+00 2.7034E-08 2.7034E-08 0.0000E+00 0.0000E+00 2.7034E-08 2.58E-06 6.49E-06   0.782 1.0000 6.9242E-06    857.369
10601.00 0.51744658 1.7555E-26 0.0000E+00 0.0000E+00 2.9499E-08 2.9499E-08 0.0000E+00 0.0000E+00 2.9499E-08 3.02E-06 6.62E-06   0.659 1.0000 7.0103E-06    862.275
10611.00 0.58450508 1.6087E-26 0.0000E+00 0.0000E+00 3.2094E-08 3.2094E-08 0.0000E+00 0.0000E+00 3.2094E-08 3.45E-06 6.70E-06   0.537 1.0000 7.0013E-06    867.083
10621.00 0.61466825 1.5387E-26 0.0000E+00 0.0000E+00 3.1896E-08 3.1896E-08 0.0000E+00 0.0000E+00 3.1896E-08 3.46E-06 6.47E-06   0.487 1.0000 6.6904E-06    867.456
10631.00 0.61383015 1.4770E-26 0.0000E+00 0.0000E+00 3.3226E-08 3.3226E-08 0.0000E+00 0.0000E+00 3.3226E-08 3.60E-06 6.71E-06   0.488 1.0000 6.9249E-06    870.151
10641.00 0.70487297 1.1175E-26 0.0000E+00 0.0000E+00 3.6931E-08 3.6931E-08 0.0000E+00 0.0000E+00 3.6931E-08 4.39E-06 6.88E-06   0.350 1.0000 7.0679E-06    876.097
10651.00 0.52769178 1.3673E-26 0.0000E+00 0.0000E+00 3.0726E-08 3.0726E-08 0.0000E+00 0.0000E+00 3.0726E-08 3.13E-06 6.76E-06   0.639 1.0000 7.0860E-06    867.649
10661.00 0.41721618 1.5042E-26 0.0000E+00 0.0000E+00 2.6915E-08 2.6915E-08 0.0000E+00 0.0000E+00 2.6915E-08 2.33E-06 6.66E-06   0.874 1.0000 7.1135E-06    861.863
10671.00 0.41001016 1.4791E-26 0.0000E+00 0.0000E+00 2.6827E-08 2.6827E-08 0.0000E+00 0.0000E+00 2.6827E-08 2.26E-06 6.66E-06   0.892 1.0000 7.1053E-06    862.376
10681.00 0.43179885 1.2950E-26 0.0000E+00 0.0000E+00 2.7086E-08 2.7086E-08 0.0000E+00 0.0000E+00 2.7086E-08 2.42E-06 6.60E-06   0.840 1.0000 7.0271E-06    863.515
10691.00 0.47030666 1.1315E-26 0.0000E+00 0.0000E+00 2.8480E-08 2.8480E-08 0.0000E+00 0.0000E+00 2.8480E-08 2.72E-06 6.66E-06   0.754 1.0000 7.0496E-06    866.631
10701.00 0.33570656 1.2428E-26 0.0000E+00 0.0000E+00 2.3972E-08 2.3972E-08 0.0000E+00 0.0000E+00 2.3972E-08 1.82E-06 6.57E-06   1.092 1.0000 7.1224E-06    858.965
10711.00 0.43136504 1.2283E-26 0.0000E+00 0.0000E+00 2.8354E-08 2.8354E-08 0.0000E+00 0.0000E+00 2.8354E-08 2.41E-06 6.77E-06   0.841 1.0000 7.1299E-06    867.761
10721.00 0.46826476 1.1042E-26 0.0000E+00 0.0000E+00 2.9632E-08 2.9632E-08 0.0000E+00 0.0000E+00 2.9632E-08 2.68E-06 6.79E-06   0.759 1.0000 7.1129E-06    870.595
10731.00 0.49715143 9.2240E-27 0.0000E+00 0.0000E+00 3.0202E-08 3.0202E-08 0.0000E+00 0.0000E+00 3.0202E-08 2.94E-06 6.77E-06   0.699 1.0000 7.0795E-06    872.207
10741.00 0.61559731 7.8846E-27 0.0000E+00 0.0000E+00 3.4961E-08 3.4961E-08 0.0000E+00 0.0000E+00 3.4961E-08 3.78E-06 6.89E-06   0.485 1.0000 7.1186E-06    880.156
10751.00 0.65682316 7.2576E-27 0.0000E+00 0.0000E+00 3.6553E-08 3.6553E-08 0.0000E+00 0.0000E+00 3.6553E-08 4.05E-06 6.91E-06   0.420 1.0000 7.0904E-06    883.074
10761.00 0.72367549 6.0310E-27 0.0000E+00 0.0000E+00 3.8610E-08 3.8610E-08 0.0000E+00 0.0000E+00 3.8610E-08 4.51E-06 6.88E-06   0.323 1.0000 7.0349E-06    886.526
10771.00 0.73024458 5.5116E-27 0.0000E+00 0.0000E+00 3.9315E-08 3.9315E-08 0.0000E+00 0.0000E+00 3.9315E-08 4.62E-06 6.97E-06   0.314 1.0000 7.1304E-06    888.128
10781.00 0.79826003 4.0893E-27 0.0000E+00 0.0000E+00 4.1574E-08 4.1574E-08 0.0000E+00 0.0000E+00 4.1574E-08 5.15E-06 6.99E-06   0.225 1.0000 7.1406E-06    891.666
10791.00 0.84126168 3.0510E-27 0.0000E+00 0.0000E+00 4.2142E-08 4.2142E-08 0.0000E+00 0.0000E+00 4.2142E-08 5.41E-06 6.86E-06   0.173 1.0000 6.9990E-06    893.046
10801.00 0.83523583 2.9753E-27 0.0000E+00 0.0000E+00 4.0925E-08 4.0925E-08 0.0000E+00 0.0000E+00 4.0925E-08 5.22E-06 6.68E-06   0.180 1.0000 6.8221E-06    892.228
10811.00 0.81288826 3.1088E-27 0.0000E+00 0.0000E+00 4.1258E-08 4.1258E-08 0.0000E+00 0.0000E+00 4.1258E-08 5.18E-06 6.84E-06   0.207 1.0000 6.9842E-06    893.327
10821.00 0.81077665 3.1066E-27 0.0000E+00 0.0000E+00 4.1015E-08 4.1015E-08 0.0000E+00 0.0000E+00 4.1015E-08 5.10E-06 6.78E-06   0.210 1.0000 6.9254E-06    893.708
10831.00 0.83557957 2.5408E-27 0.0000E+00 0.0000E+00 4.0195E-08 4.0195E-08 0.0000E+00 0.0000E+00 4.0195E-08 5.10E-06 6.52E-06   0.180 1.0000 6.6572E-06    893.356
10841.00 0.84281045 2.2205E-27 0.0000E+00 0.0000E+00 4.1854E-08 4.1854E-08 0.0000E+00 0.0000E+00 4.1854E-08 5.36E-06 6.75E-06   0.171 1.0000 6.8867E-06    896.116
10851.00 0.82249177 2.4052E-27 0.0000E+00 0.0000E+00 4.1063E-08 4.1063E-08 0.0000E+00 0.0000E+00 4.1063E-08 5.15E-06 6.70E-06   0.195 1.0000 6.8426E-06    895.819
10861.00 0.85924667 1.8577E-27 0.0000E+00 0.0000E+00 4.3196E-08 4.3196E-08 0.0000E+00 0.0000E+00 4.3196E-08 5.56E-06 6.85E-06   0.152 1.0000 6.9906E-06    899.115
10871.00 0.80858672 2.2862E-27 0.0000E+00 0.0000E+00 4.2267E-08 4.2267E-08 0.0000E+00 0.0000E+00 4.2267E-08 5.24E-06 6.94E-06   0.212 1.0000 7.0910E-06    898.674
10881.00 0.81797594 2.0646E-27 0.0000E+00 0.0000E+00 4.2880E-08 4.2880E-08 0.0000E+00 0.0000E+00 4.2880E-08 5.34E-06 6.98E-06   0.201 1.0000 7.1322E-06    900.104
10891.00 0.75148427 2.5710E-27 0.0000E+00 0.0000E+00 4.0509E-08 4.0509E-08 0.0000E+00 0.0000E+00 4.0509E-08 4.78E-06 6.92E-06   0.286 1.0000 7.0869E-06    897.852
10901.00 0.74473655 2.5789E-27 0.0000E+00 0.0000E+00 4.0100E-08 4.0100E-08 0.0000E+00 0.0000E+00 4.0100E-08 4.67E-06 6.86E-06   0.295 1.0000 7.0299E-06    898.013
10911.00 0.79736012 1.9883E-27 0.0000E+00 0.0000E+00 4.2389E-08 4.2389E-08 0.0000E+00 0.0000E+00 4.2389E-08 5.14E-06 6.96E-06   0.226 1.0000 7.1167E-06    901.560
10921.00 0.69059503 2.6189E-27 0.0000E+00 0.0000E+00 3.8932E-08 3.8932E-08 0.0000E+00 0.0000E+00 3.8932E-08 4.34E-06 6.95E-06   0.370 1.0000 7.1418E-06    897.857
10931.00 0.80955666 1.7521E-27 0.0000E+00 0.0000E+00 4.2648E-08 4.2648E-08 0.0000E+00 0.0000E+00 4.2648E-08 5.18E-06 6.91E-06   0.211 1.0000 7.0585E-06    903.244
10941.00 0.72078717 2.1171E-27 0.0000E+00 0.0000E+00 4.0260E-08 4.0260E-08 0.0000E+00 0.0000E+00 4.0260E-08 4.60E-06 6.99E-06   0.327 1.0000 7.1797E-06    900.946
10951.00 0.72359657 2.0934E-27 0.0000E+00 0.0000E+00 4.0784E-08 4.0784E-08 0.0000E+00 0.0000E+00 4.0784E-08 4.63E-06 7.04E-06   0.324 1.0000 7.2169E-06    902.296
10961.00 0.77836430 1.5753E-27 0.0000E+00 0.0000E+00 4.1750E-08 4.1750E-08 0.0000E+00 0.0000E+00 4.1750E-08 4.98E-06 6.88E-06   0.251 1.0000 7.0517E-06    904.191
10971.00 0.79878879 1.4215E-27 0.0000E+00 0.0000E+00 4.2027E-08 4.2027E-08 0.0000E+00 0.0000E+00 4.2027E-08 5.06E-06 6.81E-06   0.225 1.0000 6.9688E-06    905.216
10981.00 0.75224793 1.5923E-27 0.0000E+00 0.0000E+00 4.1217E-08 4.1217E-08 0.0000E+00 0.0000E+00 4.1217E-08 4.79E-06 6.91E-06   0.285 1.0000 7.0849E-06    904.890
10991.00 0.76221782 1.4659E-27 0.0000E+00 0.0000E+00 4.0866E-08 4.0866E-08 0.0000E+00 0.0000E+00 4.0866E-08 4.77E-06 6.79E-06   0.272 1.0000 6.9574E-06    905.129
11001.00 0.75441253 1.3684E-27 0.0000E+00 0.0000E+00 4.0142E-08 4.0142E-08 0.0000E+00 0.0000E+00 4.0142E-08 4.68E-06 6.69E-06   0.282 1.0000 6.8715E-06    904.885
11011.00 0.74590635 1.3462E-27 0.0000E+00 0.0000E+00 4.0770E-08 4.0770E-08 0.0000E+00 0.0000E+00 4.0770E-08 4.71E-06 6.83E-06   0.293 1.0000 7.0129E-06    906.371
11021.00 0.75678080 1.1934E-27 0.0000E+00 0.0000E+00 4.1922E-08 4.1922E-08 0.0000E+00 0.0000E+00 4.1922E-08 4.89E-06 6.96E-06   0.279 1.0000 7.1591E-06    908.501
11031.00 0.79950482 1.0227E-27 0.0000E+00 0.0000E+00 4.2721E-08 4.2721E-08 0.0000E+00 0.0000E+00 4.2721E-08 5.10E-06 6.83E-06   0.224 1.0000 6.9952E-06    910.168
11041.00 0.84036541 7.6815E-28 0.0000E+00 0.0000E+00 4.5149E-08 4.5149E-08 0.0000E+00 0.0000E+00 4.5149E-08 5.55E-06 7.00E-06   0.174 1.0000 7.1647E-06    913.747
11051.00 0.84703416 7.1986E-28 0.0000E+00 0.0000E+00 4.5785E-08 4.5785E-08 0.0000E+00 0.0000E+00 4.5785E-08 5.63E-06 7.05E-06   0.166 1.0000 7.2125E-06    915.169
11061.00 0.85745478 6.4377E-28 0.0000E+00 0.0000E+00 4.6152E-08 4.6152E-08 0.0000E+00 0.0000E+00 4.6152E-08 5.70E-06 7.04E-06   0.154 1.0000 7.1991E-06    916.274
11071.00 0.80806029 7.6411E-28 0.0000E+00 0.0000E+00 4.4037E-08 4.4037E-08 0.0000E+00 0.0000E+00 4.4037E-08 5.26E-06 6.95E-06   0.213 1.0000 7.1309E-06    914.490
11081.00 0.75844198 8.6465E-28 0.0000E+00 0.0000E+00 4.1082E-08 4.1082E-08 0.0000E+00 0.0000E+00 4.1082E-08 4.74E-06 6.73E-06   0.276 1.0000 6.9276E-06    911.540
11091.00 0.76863915 8.1584E-28 0.0000E+00 0.0000E+00 3.9860E-08 3.9860E-08 0.0000E+00 0.0000E+00 3.9860E-08 4.60E-06 6.46E-06   0.263 1.0000 6.6409E-06    910.648
11101.00 0.73933327 8.7257E-28 0.0000E+00 0.0000E+00 4.0789E-08 4.0789E-08 0.0000E+00 0.0000E+00 4.0789E-08 4.58E-06 6.75E-06   0.302 1.0000 6.9341E-06    912.529
11111.00 0.77918559 6.7632E-28 0.0000E+00 0.0000E+00 4.2419E-08 4.2419E-08 0.0000E+00 0.0000E+00 4.2419E-08 4.95E-06 6.79E-06   0.250 1.0000 6.9855E-06    915.259
11121.00 0.67151421 9.4462E-28 0.0000E+00 0.0000E+00 3.9755E-08 3.9755E-08 0.0000E+00 0.0000E+00 3.9755E-08 4.20E-06 6.93E-06   0.398 1.0000 7.1540E-06    912.553
11131.00 0.78414291 6.1533E-28 0.0000E+00 0.0000E+00 4.3820E-08 4.3820E-08 0.0000E+00 0.0000E+00 4.3820E-08 5.09E-06 6.96E-06   0.243 1.0000 7.1521E-06    918.331
11141.00 0.78323132 6.2011E-28 0.0000E+00 0.0000E+00 4.3763E-08 4.3763E-08 0.0000E+00 0.0000E+00 4.3763E-08 5.03E-06 6.93E-06   0.244 1.0000 7.1081E-06    918.946
11151.00 0.77519208 6.0104E-28 0.0000E+00 0.0000E+00 4.3564E-08 4.3564E-08 0.0000E+00 0.0000E+00 4.3564E-08 4.98E-06 6.93E-06   0.255 1.0000 7.1052E-06    919.388
11161.00 0.81762457 4.7944E-28 0.0000E+00 0.0000E+00 4.5955E-08 4.5955E-08 0.0000E+00 0.0000E+00 4.5955E-08 5.41E-06 7.06E-06   0.201 1.0000 7.2334E-06    922.897
11171.00 0.83687901 4.2450E-28 0.0000E+00 0.0000E+00 4.5554E-08 4.5554E-08 0.0000E+00 0.0000E+00 4.5554E-08 5.41E-06 6.89E-06   0.178 1.0000 7.0471E-06    923.116
11181.00 0.86680865 3.3205E-28 0.0000E+00 0.0000E+00 4.6726E-08 4.6726E-08 0.0000E+00 0.0000E+00 4.6726E-08 5.66E-06 6.90E-06   0.143 1.0000 7.0589E-06    925.149
11191.00 0.86920685 3.0645E-28 0.0000E+00 0.0000E+00 4.7394E-08 4.7394E-08 0.0000E+00 0.0000E+00 4.7394E-08 5.74E-06 6.98E-06   0.140 1.0000 7.1368E-06    926.590
11201.00 0.88437742 2.5379E-28 0.0000E+00 0.0000E+00 4.6901E-08 4.6901E-08 0.0000E+00 0.0000E+00 4.6901E-08 5.74E-06 6.83E-06   0.123 1.0000 6.9786E-06    926.717
11211.00 0.88827276 2.2996E-28 0.0000E+00 0.0000E+00 4.8084E-08 4.8084E-08 0.0000E+00 0.0000E+00 4.8084E-08 5.90E-06 6.97E-06   0.118 1.0000 7.1244E-06    928.732
11221.00 0.89574653 2.0142E-28 0.0000E+00 0.0000E+00 4.8680E-08 4.8680E-08 0.0000E+00 0.0000E+00 4.8680E-08 6.00E-06 7.00E-06   0.110 1.0000 7.1611E-06    930.077
11231.00 0.89334303 1.9582E-28 0.0000E+00 0.0000E+00 4.9034E-08 4.9034E-08 0.0000E+00 0.0000E+00 4.9034E-08 6.02E-06 7.05E-06   0.113 1.0000 7.2119E-06    931.151
11241.00 0.89469862 1.8300E-28 0.0000E+00 0.0000E+00 4.8693E-08 4.8693E-08 0.0000E+00 0.0000E+00 4.8693E-08 5.97E-06 6.98E-06   0.111 1.0000 7.1417E-06    931.462
11251.00 0.89563990 1.7135E-28 0.0000E+00 0.0000E+00 4.8944E-08 4.8944E-08 0.0000E+00 0.0000E+00 4.8944E-08 5.99E-06 7.00E-06   0.110 1.0000 7.1598E-06    932.424
11261.00 0.89137584 1.7087E-28 0.0000E+00 0.0000E+00 4.8495E-08 4.8495E-08 0.0000E+00 0.0000E+00 4.8495E-08 5.90E-06 6.94E-06   0.115 1.0000 7.1006E-06    932.615
11271.00 0.89536834 1.5484E-28 0.0000E+00 0.0000E+00 4.7834E-08 4.7834E-08 0.0000E+00 0.0000E+00 4.7834E-08 5.83E-06 6.82E-06   0.111 1.0000 6.9712E-06    932.563
11281.00 0.89261299 1.5156E-28 0.0000E+00 0.0000E+00 4.6249E-08 4.6249E-08 0.0000E+00 0.0000E+00 4.6249E-08 5.61E-06 6.59E-06   0.114 1.0000 6.7401E-06    931.443
11291.00 0.89265561 1.4405E-28 0.0000E+00 0.0000E+00 4.9016E-08 4.9016E-08 0.0000E+00 0.0000E+00 4.9016E-08 5.94E-06 6.97E-06   0.114 1.0000 7.1282E-06    935.245
11301.00 0.89621472 1.3101E-28 0.0000E+00 0.0000E+00 4.9263E-08 4.9263E-08 0.0000E+00 0.0000E+00 4.9263E-08 5.97E-06 6.98E-06   0.110 1.0000 7.1331E-06    936.201
11311.00 0.89562017 1.2510E-28 0.0000E+00 0.0000E+00 4.8672E-08 4.8672E-08 0.0000E+00 0.0000E+00 4.8672E-08 5.89E-06 6.88E-06   0.110 1.0000 7.0365E-06    936.236
11321.00 0.89525348 1.1934E-28 0.0000E+00 0.0000E+00 4.9355E-08 4.9355E-08 0.0000E+00 0.0000E+00 4.9355E-08 5.96E-06 6.96E-06   0.111 1.0000 7.1226E-06    937.671
11331.00 0.89498234 1.1348E-28 0.0000E+00 0.0000E+00 4.8415E-08 4.8415E-08 0.0000E+00 0.0000E+00 4.8415E-08 5.83E-06 6.82E-06   0.111 1.0000 6.9746E-06    937.319
11341.00 0.89489651 1.0781E-28 0.0000E+00 0.0000E+00 4.9324E-08 4.9324E-08 0.0000E+00 0.0000E+00 4.9324E-08 5.93E-06 6.93E-06   0.111 1.0000 7.0920E-06    939.008
11351.00 0.89516336 1.0191E-28 0.0000E+00 0.0000E+00 4.6729E-08 4.6729E-08 0.0000E+00 0.0000E+00 4.6729E-08 5.60E-06 6.56E-06   0.111 1.0000 6.7048E-06    936.780
11361.00 0.89506835 9.6813E-29 0.0000E+00 0.0000E+00 4.9499E-08 4.9499E-08 0.0000E+00 0.0000E+00 4.9499E-08 5.92E-06 6.93E-06   0.111 1.0000 7.0885E-06    940.569
11371.00 0.89564550 9.1168E-29 0.0000E+00 0.0000E+00 4.8955E-08 4.8955E-08 0.0000E+00 0.0000E+00 4.8955E-08 5.85E-06 6.84E-06   0.110 1.0000 6.9944E-06    940.656
11381.00 0.89504629 8.7119E-29 0.0000E+00 0.0000E+00 5.0207E-08 5.0207E-08 0.0000E+00 0.0000E+00 5.0207E-08 5.99E-06 7.00E-06   0.111 1.0000 7.1623E-06    942.710
11391.00 0.89520216 8.2495E-29 0.0000E+00 0.0000E+00 4.9881E-08 4.9881E-08 0.0000E+00 0.0000E+00 4.9881E-08 5.94E-06 6.94E-06   0.111 1.0000 7.1013E-06    943.041
11401.00 0.89509630 7.8340E-29 0.0000E+00 0.0000E+00 5.0102E-08 5.0102E-08 0.0000E+00 0.0000E+00 5.0102E-08 5.95E-06 6.96E-06   0.111 1.0000 7.1195E-06    943.967
11411.00 0.89480788 7.4573E-29 0.0000E+00 0.0000E+00 4.9983E-08 4.9983E-08 0.0000E+00 0.0000E+00 4.9983E-08 5.92E-06 6.93E-06   0.111 1.0000 7.0904E-06    944.523
11421.00 0.89481992 7.0724E-29 0.0000E+00 0.0000E+00 4.8584E-08 4.8584E-08 0.0000E+00 0.0000E+00 4.8584E-08 5.75E-06 6.72E-06   0.111 1.0000 6.8786E-06    943.665
11431.00 0.89461458 6.7250E-29 0.0000E+00 0.0000E+00 4.9454E-08 4.9454E-08 0.0000E+00 0.0000E+00 4.9454E-08 5.84E-06 6.83E-06   0.111 1.0000 6.9893E-06    945.313
11441.00 0.89437300 6.3969E-29 0.0000E+00 0.0000E+00 4.9816E-08 4.9816E-08 0.0000E+00 0.0000E+00 4.9816E-08 5.87E-06 6.87E-06   0.112 1.0000 7.0284E-06    946.395
11451.00 0.89429647 6.0732E-29 0.0000E+00 0.0000E+00 5.0317E-08 5.0317E-08 0.0000E+00 0.0000E+00 5.0317E-08 5.91E-06 6.92E-06   0.112 1.0000 7.0859E-06    947.624
11461.00 0.89412528 5.7721E-29 0.0000E+00 0.0000E+00 5.0976E-08 5.0976E-08 0.0000E+00 0.0000E+00 5.0976E-08 5.98E-06 7.00E-06   0.112 1.0000 7.1660E-06    949.018
11471.00 0.89390939 5.4887E-29 0.0000E+00 0.0000E+00 5.0211E-08 5.0211E-08 0.0000E+00 0.0000E+00 5.0211E-08 5.87E-06 6.88E-06   0.112 1.0000 7.0465E-06    948.878
11481.00 0.89361376 5.2244E-29 0.0000E+00 0.0000E+00 5.0594E-08 5.0594E-08 0.0000E+00 0.0000E+00 5.0594E-08 5.91E-06 6.92E-06   0.112 1.0000 7.0883E-06    949.977
11491.00 0.89348078 4.9632E-29 0.0000E+00 0.0000E+00 5.0633E-08 5.0633E-08 0.0000E+00 0.0000E+00 5.0633E-08 5.90E-06 6.92E-06   0.113 1.0000 7.0811E-06    950.704
11501.00 0.89319205 4.7218E-29 0.0000E+00 0.0000E+00 4.9491E-08 4.9491E-08 0.0000E+00 0.0000E+00 4.9491E-08 5.75E-06 6.75E-06   0.113 1.0000 6.9103E-06    950.143
11511.00 0.89301610 4.4893E-29 0.0000E+00 0.0000E+00 4.9270E-08 4.9270E-08 0.0000E+00 0.0000E+00 4.9270E-08 5.71E-06 6.70E-06   0.113 1.0000 6.8667E-06    950.582
11521.00 0.89280355 4.2696E-29 0.0000E+00 0.0000E+00 4.9537E-08 4.9537E-08 0.0000E+00 0.0000E+00 4.9537E-08 5.73E-06 6.73E-06   0.113 1.0000 6.8922E-06    951.561
11531.00 0.89252651 4.0623E-29 0.0000E+00 0.0000E+00 4.7767E-08 4.7767E-08 0.0000E+00 0.0000E+00 4.7767E-08 5.52E-06 6.48E-06   0.114 1.0000 6.6351E-06    950.259
11541.00 0.89229327 3.8631E-29 0.0000E+00 0.0000E+00 3.8056E-08 3.8056E-08 0.0000E+00 0.0000E+00 3.8056E-08 4.38E-06 5.15E-06   0.114 1.0000 5.2774E-06    938.724
