T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.96704453 3.2408E-30 0.0000E+00 0.0000E+00 1.2363E-08 1.2363E-08 0.0000E+00 0.0000E+00 1.2363E-08 6.70E-06 7.00E-06   0.034 1.0000 7.0598E-06    802.332
10311.00 0.96811533 2.9151E-30 0.0000E+00 0.0000E+00 1.2485E-08 1.2485E-08 0.0000E+00 0.0000E+00 1.2485E-08 6.76E-06 7.04E-06   0.032 1.0000 7.1065E-06    803.411
10321.00 0.96731019 2.8124E-30 0.0000E+00 0.0000E+00 1.2475E-08 1.2475E-08 0.0000E+00 0.0000E+00 1.2475E-08 6.73E-06 7.02E-06   0.033 1.0000 7.0834E-06    804.032
10331.00 0.96407580 3.0984E-30 0.0000E+00 0.0000E+00 1.2421E-08 1.2421E-08 0.0000E+00 0.0000E+00 1.2421E-08 6.66E-06 6.98E-06   0.037 1.0000 7.0410E-06    804.493
10341.00 0.95538896 4.0639E-30 0.0000E+00 0.0000E+00 1.2489E-08 1.2489E-08 0.0000E+00 0.0000E+00 1.2489E-08 6.62E-06 7.02E-06   0.046 1.0000 7.0807E-06    805.384
10351.00 0.95465165 3.9603E-30 0.0000E+00 0.0000E+00 1.2286E-08 1.2286E-08 0.0000E+00 0.0000E+00 1.2286E-08 6.49E-06 6.88E-06   0.046 1.0000 6.9482E-06    805.321
10361.00 0.95600641 3.5719E-30 0.0000E+00 0.0000E+00 1.2495E-08 1.2495E-08 0.0000E+00 0.0000E+00 1.2495E-08 6.59E-06 6.98E-06   0.045 1.0000 7.0420E-06    806.711
10371.00 0.94919366 4.0552E-30 0.0000E+00 0.0000E+00 1.2470E-08 1.2470E-08 0.0000E+00 0.0000E+00 1.2470E-08 6.52E-06 6.96E-06   0.052 1.0000 7.0259E-06    807.274
10381.00 0.95753711 2.9704E-30 0.0000E+00 0.0000E+00 1.2550E-08 1.2550E-08 0.0000E+00 0.0000E+00 1.2550E-08 6.59E-06 6.97E-06   0.043 1.0000 7.0297E-06    808.206
10391.00 0.94149292 4.3686E-30 0.0000E+00 0.0000E+00 1.2488E-08 1.2488E-08 0.0000E+00 0.0000E+00 1.2488E-08 6.45E-06 6.95E-06   0.060 1.0000 7.0152E-06    808.643
10401.00 0.95590681 2.8204E-30 0.0000E+00 0.0000E+00 1.2770E-08 1.2770E-08 0.0000E+00 0.0000E+00 1.2770E-08 6.66E-06 7.05E-06   0.045 1.0000 7.1156E-06    810.271
10411.00 0.94739032 3.3798E-30 0.0000E+00 0.0000E+00 1.2574E-08 1.2574E-08 0.0000E+00 0.0000E+00 1.2574E-08 6.49E-06 6.94E-06   0.054 1.0000 7.0090E-06    810.244
10421.00 0.93706578 4.0786E-30 0.0000E+00 0.0000E+00 1.2747E-08 1.2747E-08 0.0000E+00 0.0000E+00 1.2747E-08 6.49E-06 7.04E-06   0.065 1.0000 7.1097E-06    811.496
10431.00 0.94190490 3.4366E-30 0.0000E+00 0.0000E+00 1.2836E-08 1.2836E-08 0.0000E+00 0.0000E+00 1.2836E-08 6.55E-06 7.06E-06   0.060 1.0000 7.1282E-06    812.456
10441.00 0.95040864 2.6006E-30 0.0000E+00 0.0000E+00 1.2734E-08 1.2734E-08 0.0000E+00 0.0000E+00 1.2734E-08 6.53E-06 6.96E-06   0.051 1.0000 7.0319E-06    812.758
10451.00 0.93215203 3.6245E-30 0.0000E+00 0.0000E+00 1.2702E-08 1.2702E-08 0.0000E+00 0.0000E+00 1.2702E-08 6.39E-06 6.97E-06   0.070 1.0000 7.0411E-06    813.300
10461.00 0.93485999 3.2587E-30 0.0000E+00 0.0000E+00 1.2704E-08 1.2704E-08 0.0000E+00 0.0000E+00 1.2704E-08 6.39E-06 6.95E-06   0.067 1.0000 7.0152E-06    813.956
10471.00 0.93359578 2.9949E-30 0.0000E+00 0.0000E+00 1.2061E-08 1.2061E-08 0.0000E+00 0.0000E+00 1.2061E-08 6.05E-06 6.58E-06   0.069 1.0000 6.6482E-06    812.327
10481.00 0.93713051 2.6992E-30 0.0000E+00 0.0000E+00 1.2628E-08 1.2628E-08 0.0000E+00 0.0000E+00 1.2628E-08 6.34E-06 6.86E-06   0.065 1.0000 6.9292E-06    814.997
10491.00 0.93321431 2.7635E-30 0.0000E+00 0.0000E+00 1.2879E-08 1.2879E-08 0.0000E+00 0.0000E+00 1.2879E-08 6.41E-06 6.99E-06   0.069 1.0000 7.0576E-06    816.514
10501.00 0.90411961 3.8128E-30 0.0000E+00 0.0000E+00 1.2851E-08 1.2851E-08 0.0000E+00 0.0000E+00 1.2851E-08 6.23E-06 7.03E-06   0.101 1.0000 7.1082E-06    817.072
10511.00 0.95125782 1.6268E-30 0.0000E+00 0.0000E+00 1.3086E-08 1.3086E-08 0.0000E+00 0.0000E+00 1.3086E-08 6.59E-06 7.02E-06   0.050 1.0000 7.0870E-06    818.526
10521.00 0.91404849 2.8864E-30 0.0000E+00 0.0000E+00 1.2917E-08 1.2917E-08 0.0000E+00 0.0000E+00 1.2917E-08 6.29E-06 7.00E-06   0.090 1.0000 7.0837E-06    818.603
10531.00 0.91502857 2.7496E-30 0.0000E+00 0.0000E+00 1.3055E-08 1.3055E-08 0.0000E+00 0.0000E+00 1.3055E-08 6.34E-06 7.05E-06   0.089 1.0000 7.1337E-06    819.725
10541.00 0.91927552 2.3362E-30 0.0000E+00 0.0000E+00 1.3085E-08 1.3085E-08 0.0000E+00 0.0000E+00 1.3085E-08 6.37E-06 7.04E-06   0.084 1.0000 7.1238E-06    820.477
10551.00 0.92234999 2.2647E-30 0.0000E+00 0.0000E+00 1.3130E-08 1.3130E-08 0.0000E+00 0.0000E+00 1.3130E-08 6.37E-06 7.03E-06   0.081 1.0000 7.1123E-06    821.285
10561.00 0.92500305 2.0028E-30 0.0000E+00 0.0000E+00 1.3110E-08 1.3110E-08 0.0000E+00 0.0000E+00 1.3110E-08 6.36E-06 7.00E-06   0.078 1.0000 7.0759E-06    821.867
10571.00 0.89694053 2.6748E-30 0.0000E+00 0.0000E+00 1.2972E-08 1.2972E-08 0.0000E+00 0.0000E+00 1.2972E-08 6.13E-06 6.98E-06   0.109 1.0000 7.0632E-06    822.049
10581.00 0.92664617 1.7544E-30 0.0000E+00 0.0000E+00 1.3068E-08 1.3068E-08 0.0000E+00 0.0000E+00 1.3068E-08 6.31E-06 6.93E-06   0.076 1.0000 7.0083E-06    823.029
10591.00 0.87827331 2.7507E-30 0.0000E+00 0.0000E+00 1.2674E-08 1.2674E-08 0.0000E+00 0.0000E+00 1.2674E-08 5.87E-06 6.83E-06   0.130 1.0000 6.9242E-06    822.318
10601.00 0.89432752 2.1306E-30 0.0000E+00 0.0000E+00 1.2940E-08 1.2940E-08 0.0000E+00 0.0000E+00 1.2940E-08 6.07E-06 6.92E-06   0.112 1.0000 7.0103E-06    823.894
10611.00 0.91844410 1.5582E-30 0.0000E+00 0.0000E+00 1.3099E-08 1.3099E-08 0.0000E+00 0.0000E+00 1.3099E-08 6.25E-06 6.92E-06   0.085 1.0000 7.0013E-06    825.087
10621.00 0.93642396 1.1344E-30 0.0000E+00 0.0000E+00 1.2653E-08 1.2653E-08 0.0000E+00 0.0000E+00 1.2653E-08 6.10E-06 6.62E-06   0.066 1.0000 6.6904E-06    824.199
10631.00 0.93751568 1.0819E-30 0.0000E+00 0.0000E+00 1.3150E-08 1.3150E-08 0.0000E+00 0.0000E+00 1.3150E-08 6.32E-06 6.85E-06   0.065 1.0000 6.9249E-06    826.566
10641.00 0.94898123 7.7392E-31 0.0000E+00 0.0000E+00 1.3518E-08 1.3518E-08 0.0000E+00 0.0000E+00 1.3518E-08 6.55E-06 6.99E-06   0.052 1.0000 7.0679E-06    828.451
10651.00 0.90934628 1.3978E-30 0.0000E+00 0.0000E+00 1.3369E-08 1.3369E-08 0.0000E+00 0.0000E+00 1.3369E-08 6.25E-06 7.00E-06   0.095 1.0000 7.0860E-06    828.608
10661.00 0.87707323 1.7741E-30 0.0000E+00 0.0000E+00 1.3259E-08 1.3259E-08 0.0000E+00 0.0000E+00 1.3259E-08 6.02E-06 7.02E-06   0.131 1.0000 7.1135E-06    828.888
10671.00 0.87822479 1.6820E-30 0.0000E+00 0.0000E+00 1.3297E-08 1.3297E-08 0.0000E+00 0.0000E+00 1.3297E-08 6.02E-06 7.01E-06   0.130 1.0000 7.1053E-06    829.669
10681.00 0.87887645 1.6116E-30 0.0000E+00 0.0000E+00 1.3206E-08 1.3206E-08 0.0000E+00 0.0000E+00 1.3206E-08 5.96E-06 6.94E-06   0.129 1.0000 7.0271E-06    830.012
10691.00 0.88909447 1.4179E-30 0.0000E+00 0.0000E+00 1.3344E-08 1.3344E-08 0.0000E+00 0.0000E+00 1.3344E-08 6.05E-06 6.96E-06   0.118 1.0000 7.0496E-06    831.130
10701.00 0.84979045 1.7734E-30 0.0000E+00 0.0000E+00 1.3286E-08 1.3286E-08 0.0000E+00 0.0000E+00 1.3286E-08 5.82E-06 7.02E-06   0.163 1.0000 7.1224E-06    831.585
10711.00 0.89565378 1.1929E-30 0.0000E+00 0.0000E+00 1.3622E-08 1.3622E-08 0.0000E+00 0.0000E+00 1.3622E-08 6.18E-06 7.04E-06   0.110 1.0000 7.1299E-06    833.362
10721.00 0.90345371 1.0593E-30 0.0000E+00 0.0000E+00 1.3682E-08 1.3682E-08 0.0000E+00 0.0000E+00 1.3682E-08 6.22E-06 7.03E-06   0.102 1.0000 7.1129E-06    834.210
10731.00 0.90585303 9.9179E-31 0.0000E+00 0.0000E+00 1.3673E-08 1.3673E-08 0.0000E+00 0.0000E+00 1.3673E-08 6.21E-06 7.00E-06   0.099 1.0000 7.0795E-06    834.834
10741.00 0.93410051 6.1333E-31 0.0000E+00 0.0000E+00 1.3933E-08 1.3933E-08 0.0000E+00 0.0000E+00 1.3933E-08 6.47E-06 7.04E-06   0.068 1.0000 7.1186E-06    836.335
10751.00 0.95026678 4.0990E-31 0.0000E+00 0.0000E+00 1.4000E-08 1.4000E-08 0.0000E+00 0.0000E+00 1.4000E-08 6.58E-06 7.02E-06   0.051 1.0000 7.0904E-06    837.207
10761.00 0.95961821 2.7881E-31 0.0000E+00 0.0000E+00 1.3973E-08 1.3973E-08 0.0000E+00 0.0000E+00 1.3973E-08 6.60E-06 6.96E-06   0.041 1.0000 7.0349E-06    837.769
10771.00 0.95764840 2.7942E-31 0.0000E+00 0.0000E+00 1.4190E-08 1.4190E-08 0.0000E+00 0.0000E+00 1.4190E-08 6.68E-06 7.06E-06   0.043 1.0000 7.1304E-06    839.123
10781.00 0.96330255 2.0668E-31 0.0000E+00 0.0000E+00 1.4277E-08 1.4277E-08 0.0000E+00 0.0000E+00 1.4277E-08 6.74E-06 7.07E-06   0.037 1.0000 7.1406E-06    840.052
10791.00 0.96632344 1.6405E-31 0.0000E+00 0.0000E+00 1.4047E-08 1.4047E-08 0.0000E+00 0.0000E+00 1.4047E-08 6.63E-06 6.93E-06   0.034 1.0000 6.9990E-06    839.965
10801.00 0.96535069 1.6319E-31 0.0000E+00 0.0000E+00 1.3725E-08 1.3725E-08 0.0000E+00 0.0000E+00 1.3725E-08 6.45E-06 6.75E-06   0.035 1.0000 6.8221E-06    839.564
10811.00 0.96284950 1.7410E-31 0.0000E+00 0.0000E+00 1.4077E-08 1.4077E-08 0.0000E+00 0.0000E+00 1.4077E-08 6.58E-06 6.91E-06   0.038 1.0000 6.9842E-06    841.367
10821.00 0.96416336 1.5408E-31 0.0000E+00 0.0000E+00 1.4004E-08 1.4004E-08 0.0000E+00 0.0000E+00 1.4004E-08 6.54E-06 6.85E-06   0.036 1.0000 6.9254E-06    841.781
10831.00 0.96539158 1.3529E-31 0.0000E+00 0.0000E+00 1.3503E-08 1.3503E-08 0.0000E+00 0.0000E+00 1.3503E-08 6.30E-06 6.59E-06   0.035 1.0000 6.6572E-06    840.780
10841.00 0.96523321 1.2795E-31 0.0000E+00 0.0000E+00 1.4007E-08 1.4007E-08 0.0000E+00 0.0000E+00 1.4007E-08 6.51E-06 6.82E-06   0.035 1.0000 6.8867E-06    843.096
10851.00 0.96379471 1.3029E-31 0.0000E+00 0.0000E+00 1.3948E-08 1.3948E-08 0.0000E+00 0.0000E+00 1.3948E-08 6.46E-06 6.77E-06   0.037 1.0000 6.8426E-06    843.556
10861.00 0.96676689 1.0364E-31 0.0000E+00 0.0000E+00 1.4304E-08 1.4304E-08 0.0000E+00 0.0000E+00 1.4304E-08 6.62E-06 6.92E-06   0.034 1.0000 6.9906E-06    845.357
10871.00 0.96303475 1.1971E-31 0.0000E+00 0.0000E+00 1.4531E-08 1.4531E-08 0.0000E+00 0.0000E+00 1.4531E-08 6.69E-06 7.02E-06   0.038 1.0000 7.0910E-06    846.729
10881.00 0.96257490 1.1425E-31 0.0000E+00 0.0000E+00 1.4652E-08 1.4652E-08 0.0000E+00 0.0000E+00 1.4652E-08 6.72E-06 7.06E-06   0.038 1.0000 7.1322E-06    847.763
10891.00 0.95585436 1.4208E-31 0.0000E+00 0.0000E+00 1.4565E-08 1.4565E-08 0.0000E+00 0.0000E+00 1.4565E-08 6.62E-06 7.01E-06   0.045 1.0000 7.0869E-06    848.143
10901.00 0.95594984 1.3483E-31 0.0000E+00 0.0000E+00 1.4489E-08 1.4489E-08 0.0000E+00 0.0000E+00 1.4489E-08 6.57E-06 6.96E-06   0.045 1.0000 7.0299E-06    848.553
10911.00 0.96109414 1.0165E-31 0.0000E+00 0.0000E+00 1.4733E-08 1.4733E-08 0.0000E+00 0.0000E+00 1.4733E-08 6.69E-06 7.04E-06   0.040 1.0000 7.1167E-06    849.973
10921.00 0.94790524 1.5252E-31 0.0000E+00 0.0000E+00 1.4757E-08 1.4757E-08 0.0000E+00 0.0000E+00 1.4757E-08 6.60E-06 7.06E-06   0.054 1.0000 7.1418E-06    850.700
10931.00 0.96289402 8.3218E-32 0.0000E+00 0.0000E+00 1.4700E-08 1.4700E-08 0.0000E+00 0.0000E+00 1.4700E-08 6.65E-06 6.98E-06   0.038 1.0000 7.0585E-06    851.177
10941.00 0.94928348 1.2857E-31 0.0000E+00 0.0000E+00 1.4922E-08 1.4922E-08 0.0000E+00 0.0000E+00 1.4922E-08 6.65E-06 7.10E-06   0.052 1.0000 7.1797E-06    852.519
10951.00 0.95184404 1.1334E-31 0.0000E+00 0.0000E+00 1.5053E-08 1.5053E-08 0.0000E+00 0.0000E+00 1.5053E-08 6.70E-06 7.14E-06   0.049 1.0000 7.2169E-06    853.577
10961.00 0.95518523 9.3129E-32 0.0000E+00 0.0000E+00 1.4766E-08 1.4766E-08 0.0000E+00 0.0000E+00 1.4766E-08 6.58E-06 6.97E-06   0.046 1.0000 7.0517E-06    853.338
10971.00 0.95978695 7.4355E-32 0.0000E+00 0.0000E+00 1.4655E-08 1.4655E-08 0.0000E+00 0.0000E+00 1.4655E-08 6.54E-06 6.89E-06   0.041 1.0000 6.9688E-06    853.641
10981.00 0.95377028 8.7516E-32 0.0000E+00 0.0000E+00 1.4907E-08 1.4907E-08 0.0000E+00 0.0000E+00 1.4907E-08 6.60E-06 7.01E-06   0.047 1.0000 7.0849E-06    855.083
10991.00 0.95510828 7.9100E-32 0.0000E+00 0.0000E+00 1.4684E-08 1.4684E-08 0.0000E+00 0.0000E+00 1.4684E-08 6.49E-06 6.88E-06   0.046 1.0000 6.9574E-06    855.038
11001.00 0.95117009 8.3943E-32 0.0000E+00 0.0000E+00 1.4523E-08 1.4523E-08 0.0000E+00 0.0000E+00 1.4523E-08 6.38E-06 6.79E-06   0.050 1.0000 6.8715E-06    855.180
11011.00 0.95045692 8.0788E-32 0.0000E+00 0.0000E+00 1.4857E-08 1.4857E-08 0.0000E+00 0.0000E+00 1.4857E-08 6.50E-06 6.93E-06   0.051 1.0000 7.0129E-06    856.883
11021.00 0.94748849 8.0860E-32 0.0000E+00 0.0000E+00 1.5187E-08 1.5187E-08 0.0000E+00 0.0000E+00 1.5187E-08 6.62E-06 7.08E-06   0.054 1.0000 7.1591E-06    858.555
11031.00 0.95847476 5.3892E-32 0.0000E+00 0.0000E+00 1.4940E-08 1.4940E-08 0.0000E+00 0.0000E+00 1.4940E-08 6.55E-06 6.92E-06   0.042 1.0000 6.9952E-06    858.445
11041.00 0.96179128 4.3620E-32 0.0000E+00 0.0000E+00 1.5360E-08 1.5360E-08 0.0000E+00 0.0000E+00 1.5360E-08 6.74E-06 7.08E-06   0.039 1.0000 7.1647E-06    860.387
11051.00 0.96293795 3.8670E-32 0.0000E+00 0.0000E+00 1.5509E-08 1.5509E-08 0.0000E+00 0.0000E+00 1.5509E-08 6.79E-06 7.13E-06   0.038 1.0000 7.2125E-06    861.490
11061.00 0.96390235 3.4533E-32 0.0000E+00 0.0000E+00 1.5526E-08 1.5526E-08 0.0000E+00 0.0000E+00 1.5526E-08 6.79E-06 7.12E-06   0.037 1.0000 7.1991E-06    862.194
11071.00 0.95581156 4.5496E-32 0.0000E+00 0.0000E+00 1.5375E-08 1.5375E-08 0.0000E+00 0.0000E+00 1.5375E-08 6.66E-06 7.05E-06   0.045 1.0000 7.1309E-06    862.390
11081.00 0.94639230 5.7375E-32 0.0000E+00 0.0000E+00 1.4923E-08 1.4923E-08 0.0000E+00 0.0000E+00 1.4923E-08 6.39E-06 6.84E-06   0.055 1.0000 6.9276E-06    861.653
11091.00 0.95006090 4.8634E-32 0.0000E+00 0.0000E+00 1.4362E-08 1.4362E-08 0.0000E+00 0.0000E+00 1.4362E-08 6.15E-06 6.56E-06   0.051 1.0000 6.6409E-06    860.522
11101.00 0.94950092 4.7515E-32 0.0000E+00 0.0000E+00 1.5037E-08 1.5037E-08 0.0000E+00 0.0000E+00 1.5037E-08 6.42E-06 6.85E-06   0.052 1.0000 6.9341E-06    863.310
11111.00 0.94989675 4.3698E-32 0.0000E+00 0.0000E+00 1.5190E-08 1.5190E-08 0.0000E+00 0.0000E+00 1.5190E-08 6.47E-06 6.90E-06   0.051 1.0000 6.9855E-06    864.433
11121.00 0.93825680 5.6426E-32 0.0000E+00 0.0000E+00 1.5534E-08 1.5534E-08 0.0000E+00 0.0000E+00 1.5534E-08 6.52E-06 7.07E-06   0.064 1.0000 7.1540E-06    866.134
11131.00 0.95317298 3.5404E-32 0.0000E+00 0.0000E+00 1.5654E-08 1.5654E-08 0.0000E+00 0.0000E+00 1.5654E-08 6.65E-06 7.07E-06   0.048 1.0000 7.1521E-06    867.147
11141.00 0.95642912 2.9754E-32 0.0000E+00 0.0000E+00 1.5618E-08 1.5618E-08 0.0000E+00 0.0000E+00 1.5618E-08 6.63E-06 7.02E-06   0.045 1.0000 7.1081E-06    867.693
11151.00 0.95571756 2.8904E-32 0.0000E+00 0.0000E+00 1.5652E-08 1.5652E-08 0.0000E+00 0.0000E+00 1.5652E-08 6.62E-06 7.02E-06   0.045 1.0000 7.1052E-06    868.445
11161.00 0.96028531 2.2385E-32 0.0000E+00 0.0000E+00 1.6002E-08 1.6002E-08 0.0000E+00 0.0000E+00 1.6002E-08 6.78E-06 7.15E-06   0.041 1.0000 7.2334E-06    870.141
11171.00 0.96273261 1.8655E-32 0.0000E+00 0.0000E+00 1.5645E-08 1.5645E-08 0.0000E+00 0.0000E+00 1.5645E-08 6.63E-06 6.96E-06   0.038 1.0000 7.0471E-06    869.731
11181.00 0.96476555 1.5543E-32 0.0000E+00 0.0000E+00 1.5726E-08 1.5726E-08 0.0000E+00 0.0000E+00 1.5726E-08 6.66E-06 6.97E-06   0.036 1.0000 7.0589E-06    870.625
11191.00 0.96464956 1.4673E-32 0.0000E+00 0.0000E+00 1.5942E-08 1.5942E-08 0.0000E+00 0.0000E+00 1.5942E-08 6.73E-06 7.05E-06   0.036 1.0000 7.1368E-06    871.920
11201.00 0.96527421 1.3265E-32 0.0000E+00 0.0000E+00 1.5634E-08 1.5634E-08 0.0000E+00 0.0000E+00 1.5634E-08 6.59E-06 6.90E-06   0.035 1.0000 6.9786E-06    871.653
11211.00 0.96529913 1.2421E-32 0.0000E+00 0.0000E+00 1.6004E-08 1.6004E-08 0.0000E+00 0.0000E+00 1.6004E-08 6.73E-06 7.04E-06   0.035 1.0000 7.1244E-06    873.409
11221.00 0.96564990 1.1399E-32 0.0000E+00 0.0000E+00 1.6131E-08 1.6131E-08 0.0000E+00 0.0000E+00 1.6131E-08 6.76E-06 7.08E-06   0.035 1.0000 7.1611E-06    874.437
11231.00 0.96540064 1.0871E-32 0.0000E+00 0.0000E+00 1.6288E-08 1.6288E-08 0.0000E+00 0.0000E+00 1.6288E-08 6.81E-06 7.13E-06   0.035 1.0000 7.2119E-06    875.546
11241.00 0.96536648 1.0231E-32 0.0000E+00 0.0000E+00 1.6172E-08 1.6172E-08 0.0000E+00 0.0000E+00 1.6172E-08 6.74E-06 7.06E-06   0.035 1.0000 7.1417E-06    875.861
11251.00 0.96533358 9.6222E-33 0.0000E+00 0.0000E+00 1.6256E-08 1.6256E-08 0.0000E+00 0.0000E+00 1.6256E-08 6.76E-06 7.07E-06   0.035 1.0000 7.1598E-06    876.760
11261.00 0.96504301 9.2115E-33 0.0000E+00 0.0000E+00 1.6163E-08 1.6163E-08 0.0000E+00 0.0000E+00 1.6163E-08 6.70E-06 7.02E-06   0.036 1.0000 7.1006E-06    877.141
11271.00 0.96515733 8.5828E-33 0.0000E+00 0.0000E+00 1.5912E-08 1.5912E-08 0.0000E+00 0.0000E+00 1.5912E-08 6.58E-06 6.89E-06   0.035 1.0000 6.9712E-06    877.048
11281.00 0.96494037 8.1734E-33 0.0000E+00 0.0000E+00 1.5425E-08 1.5425E-08 0.0000E+00 0.0000E+00 1.5425E-08 6.36E-06 6.66E-06   0.036 1.0000 6.7401E-06    876.228
11291.00 0.96487731 7.7128E-33 0.0000E+00 0.0000E+00 1.6357E-08 1.6357E-08 0.0000E+00 0.0000E+00 1.6357E-08 6.73E-06 7.04E-06   0.036 1.0000 7.1282E-06    879.664
11301.00 0.96497655 7.1964E-33 0.0000E+00 0.0000E+00 1.6412E-08 1.6412E-08 0.0000E+00 0.0000E+00 1.6412E-08 6.73E-06 7.05E-06   0.036 1.0000 7.1331E-06    880.479
11311.00 0.96486777 6.8066E-33 0.0000E+00 0.0000E+00 1.6233E-08 1.6233E-08 0.0000E+00 0.0000E+00 1.6233E-08 6.64E-06 6.95E-06   0.036 1.0000 7.0365E-06    880.608
11321.00 0.96478522 6.4284E-33 0.0000E+00 0.0000E+00 1.6476E-08 1.6476E-08 0.0000E+00 0.0000E+00 1.6476E-08 6.72E-06 7.04E-06   0.036 1.0000 7.1226E-06    881.967
11331.00 0.96468925 6.0738E-33 0.0000E+00 0.0000E+00 1.6177E-08 1.6177E-08 0.0000E+00 0.0000E+00 1.6177E-08 6.58E-06 6.89E-06   0.036 1.0000 6.9746E-06    881.745
11341.00 0.96460593 5.7356E-33 0.0000E+00 0.0000E+00 1.6492E-08 1.6492E-08 0.0000E+00 0.0000E+00 1.6492E-08 6.69E-06 7.01E-06   0.036 1.0000 7.0920E-06    883.320
11351.00 0.96453524 5.4100E-33 0.0000E+00 0.0000E+00 1.5633E-08 1.5633E-08 0.0000E+00 0.0000E+00 1.5633E-08 6.32E-06 6.62E-06   0.036 1.0000 6.7048E-06    881.420
11361.00 0.96444839 5.1083E-33 0.0000E+00 0.0000E+00 1.6572E-08 1.6572E-08 0.0000E+00 0.0000E+00 1.6572E-08 6.68E-06 7.00E-06   0.036 1.0000 7.0885E-06    884.855
11371.00 0.96438843 4.8140E-33 0.0000E+00 0.0000E+00 1.6395E-08 1.6395E-08 0.0000E+00 0.0000E+00 1.6395E-08 6.59E-06 6.91E-06   0.036 1.0000 6.9944E-06    884.993
11381.00 0.96428078 4.5510E-33 0.0000E+00 0.0000E+00 1.6832E-08 1.6832E-08 0.0000E+00 0.0000E+00 1.6832E-08 6.75E-06 7.08E-06   0.036 1.0000 7.1623E-06    886.908
11391.00 0.96419573 4.2956E-33 0.0000E+00 0.0000E+00 1.6732E-08 1.6732E-08 0.0000E+00 0.0000E+00 1.6732E-08 6.69E-06 7.01E-06   0.036 1.0000 7.1013E-06    887.275
11401.00 0.96410006 4.0567E-33 0.0000E+00 0.0000E+00 1.6820E-08 1.6820E-08 0.0000E+00 0.0000E+00 1.6820E-08 6.71E-06 7.03E-06   0.037 1.0000 7.1195E-06    888.177
11411.00 0.96399623 3.8328E-33 0.0000E+00 0.0000E+00 1.6794E-08 1.6794E-08 0.0000E+00 0.0000E+00 1.6794E-08 6.68E-06 7.00E-06   0.037 1.0000 7.0904E-06    888.757
11421.00 0.96390116 3.6189E-33 0.0000E+00 0.0000E+00 1.6335E-08 1.6335E-08 0.0000E+00 0.0000E+00 1.6335E-08 6.48E-06 6.79E-06   0.037 1.0000 6.8786E-06    888.076
11431.00 0.96379721 3.4187E-33 0.0000E+00 0.0000E+00 1.6641E-08 1.6641E-08 0.0000E+00 0.0000E+00 1.6641E-08 6.58E-06 6.90E-06   0.037 1.0000 6.9893E-06    889.620
11441.00 0.96368539 3.2303E-33 0.0000E+00 0.0000E+00 1.6777E-08 1.6777E-08 0.0000E+00 0.0000E+00 1.6777E-08 6.62E-06 6.94E-06   0.037 1.0000 7.0284E-06    890.665
11451.00 0.96358007 3.0509E-33 0.0000E+00 0.0000E+00 1.6958E-08 1.6958E-08 0.0000E+00 0.0000E+00 1.6958E-08 6.67E-06 7.00E-06   0.037 1.0000 7.0859E-06    891.835
11461.00 0.96346170 2.8826E-33 0.0000E+00 0.0000E+00 1.7194E-08 1.7194E-08 0.0000E+00 0.0000E+00 1.7194E-08 6.75E-06 7.08E-06   0.037 1.0000 7.1660E-06    893.154
11471.00 0.96333313 2.7243E-33 0.0000E+00 0.0000E+00 1.6949E-08 1.6949E-08 0.0000E+00 0.0000E+00 1.6949E-08 6.63E-06 6.96E-06   0.037 1.0000 7.0465E-06    893.114
11481.00 0.96319747 2.5753E-33 0.0000E+00 0.0000E+00 1.7094E-08 1.7094E-08 0.0000E+00 0.0000E+00 1.7094E-08 6.67E-06 7.00E-06   0.037 1.0000 7.0883E-06    894.176
11491.00 0.96309108 2.4324E-33 0.0000E+00 0.0000E+00 1.7119E-08 1.7119E-08 0.0000E+00 0.0000E+00 1.7119E-08 6.66E-06 6.99E-06   0.038 1.0000 7.0811E-06    894.902
11501.00 0.96290988 2.3018E-33 0.0000E+00 0.0000E+00 1.6748E-08 1.6748E-08 0.0000E+00 0.0000E+00 1.6748E-08 6.50E-06 6.82E-06   0.038 1.0000 6.9103E-06    894.491
11511.00 0.96283913 2.1725E-33 0.0000E+00 0.0000E+00 1.6686E-08 1.6686E-08 0.0000E+00 0.0000E+00 1.6686E-08 6.46E-06 6.78E-06   0.038 1.0000 6.8667E-06    894.965
11521.00 0.96275008 2.0512E-33 0.0000E+00 0.0000E+00 1.6790E-08 1.6790E-08 0.0000E+00 0.0000E+00 1.6790E-08 6.48E-06 6.80E-06   0.038 1.0000 6.8922E-06    895.917
11531.00 0.96260434 1.9394E-33 0.0000E+00 0.0000E+00 1.6204E-08 1.6204E-08 0.0000E+00 0.0000E+00 1.6204E-08 6.24E-06 6.55E-06   0.038 1.0000 6.6351E-06    894.849
11541.00 0.96246409 1.8332E-33 0.0000E+00 0.0000E+00 1.2920E-08 1.2920E-08 0.0000E+00 0.0000E+00 1.2920E-08 4.96E-06 5.21E-06   0.038 1.0000 5.2774E-06    884.696
